server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-07T08:11:23.632Z,2025-09-07T08:11:23.620Z,1020BA593DC0,8CBFEA879230,30.995027542114258,31.313528060913086,31.26762580871582,-999,-999,-999,29.040206909179688,70.03585815429688
2025-09-07T08:11:24.673Z,2025-09-07T08:11:24.620Z,1020BA593DC0,8CBFEA879230,31.01236343383789,31.315702438354492,31.27600860595703,-999,-999,-999,29.040206909179688,70.03585815429688
2025-09-07T08:11:25.642Z,2025-09-07T08:11:25.620Z,1020BA593DC0,8CBFEA879230,31.01236343383789,31.315702438354492,31.27600860595703,-999,-999,-999,29.040206909179688,70.02975463867188
2025-09-07T08:11:26.626Z,2025-09-07T08:11:26.620Z,1020BA593DC0,8CBFEA879230,31.01055145263672,31.328794479370117,31.27419090270996,-999,-999,-999,29.040206909179688,70.02975463867188
2025-09-07T08:11:27.632Z,2025-09-07T08:11:27.620Z,1020BA593DC0,8CBFEA879230,31.01055145263672,31.328794479370117,31.27419090270996,-999,-999,-999,29.061569213867188,70.02822875976562
2025-09-07T08:11:28.622Z,2025-09-07T08:11:28.620Z,1020BA593DC0,8CBFEA879230,31.00712776184082,31.284101486206055,31.25932502746582,-999,-999,-999,29.061569213867188,70.02822875976562
2025-09-07T08:11:29.622Z,2025-09-07T08:11:29.620Z,1020BA593DC0,8CBFEA879230,31.00712776184082,31.284101486206055,31.25932502746582,-999,-999,-999,29.082931518554688,70.01907348632812
2025-09-07T08:11:30.637Z,2025-09-07T08:11:30.620Z,1020BA593DC0,8CBFEA879230,31.039369583129883,31.34734535217285,31.26909637451172,-999,-999,-999,29.082931518554688,70.01907348632812
2025-09-07T08:11:31.629Z,2025-09-07T08:11:31.620Z,1020BA593DC0,8CBFEA879230,31.039369583129883,31.34734535217285,31.26909637451172,-999,-999,-999,29.104293823242188,70.02212524414062
2025-09-07T08:11:32.622Z,2025-09-07T08:11:32.620Z,1020BA593DC0,8CBFEA879230,31.02409553527832,31.328798294067383,31.313522338867188,-999,-999,-999,29.104293823242188,70.02212524414062
2025-09-07T08:11:33.627Z,2025-09-07T08:11:33.620Z,1020BA593DC0,8CBFEA879230,31.02409553527832,31.328798294067383,31.313522338867188,-999,-999,-999,29.104293823242188,70.00991821289062
2025-09-07T08:11:34.622Z,2025-09-07T08:11:34.620Z,1020BA593DC0,8CBFEA879230,31.019012451171875,31.311155319213867,31.2701473236084,-999,-999,-999,29.104293823242188,70.00991821289062
2025-09-07T08:11:35.625Z,2025-09-07T08:11:35.620Z,1020BA593DC0,8CBFEA879230,31.019012451171875,31.311155319213867,31.2701473236084,-999,-999,-999,29.128326416015625,70.00839233398438
2025-09-07T08:11:37.827Z,2025-09-07T08:11:36.620Z,1020BA593DC0,8CBFEA879230,31.03327751159668,31.288740158081055,31.299745559692383,-999,-999,-999,29.128326416015625,70.00839233398438
2025-09-07T08:11:37.898Z,2025-09-07T08:11:37.890Z,1020BA593DC0,8CBFEA879230,31.03327751159668,31.288740158081055,31.299745559692383,-999,-999,-999,29.149688720703125,70.01144409179688
2025-09-07T08:11:38.633Z,2025-09-07T08:11:38.620Z,1020BA593DC0,8CBFEA879230,31.033203125,31.33100700378418,31.279451370239258,-999,-999,-999,29.149688720703125,70.01144409179688
2025-09-07T08:11:39.625Z,2025-09-07T08:11:39.620Z,1020BA593DC0,8CBFEA879230,31.02631378173828,31.32137107849121,31.284099578857422,-999,-999,-999,29.149688720703125,70.01144409179688
2025-09-07T08:11:40.622Z,2025-09-07T08:11:40.620Z,1020BA593DC0,8CBFEA879230,31.02631378173828,31.32137107849121,31.284099578857422,-999,-999,-999,29.149688720703125,69.99923706054688
2025-09-07T08:11:41.631Z,2025-09-07T08:11:41.620Z,1020BA593DC0,8CBFEA879230,31.044387817382812,31.322805404663086,31.301462173461914,-999,-999,-999,29.149688720703125,69.99923706054688
2025-09-07T08:11:42.627Z,2025-09-07T08:11:42.620Z,1020BA593DC0,8CBFEA879230,31.044387817382812,31.322805404663086,31.301462173461914,-999,-999,-999,29.189743041992188,69.99465942382812
2025-09-07T08:11:43.669Z,2025-09-07T08:11:43.620Z,1020BA593DC0,8CBFEA879230,31.02869987487793,31.315711975097656,31.273534774780273,-999,-999,-999,29.189743041992188,69.99465942382812
2025-09-07T08:11:44.648Z,2025-09-07T08:11:44.620Z,1020BA593DC0,8CBFEA879230,31.02869987487793,31.315711975097656,31.273534774780273,-999,-999,-999,29.189743041992188,69.98855590820312
2025-09-07T08:11:45.622Z,2025-09-07T08:11:45.620Z,1020BA593DC0,8CBFEA879230,31.044607162475586,31.296964645385742,31.289955139160156,-999,-999,-999,29.189743041992188,69.98855590820312
2025-09-07T08:11:46.624Z,2025-09-07T08:11:46.620Z,1020BA593DC0,8CBFEA879230,31.044607162475586,31.296964645385742,31.289955139160156,-999,-999,-999,29.211105346679688,69.99160766601562
2025-09-07T08:11:47.626Z,2025-09-07T08:11:47.620Z,1020BA593DC0,8CBFEA879230,31.033926010131836,31.278959274291992,31.27422523498535,-999,-999,-999,29.211105346679688,69.99160766601562
2025-09-07T08:11:48.625Z,2025-09-07T08:11:48.620Z,1020BA593DC0,8CBFEA879230,31.033926010131836,31.278959274291992,31.27422523498535,-999,-999,-999,29.232467651367188,69.97634887695312
2025-09-07T08:11:49.632Z,2025-09-07T08:11:49.620Z,1020BA593DC0,8CBFEA879230,31.048913955688477,31.27425193786621,31.292617797851562,-999,-999,-999,29.232467651367188,69.97634887695312
2025-09-07T08:11:50.627Z,2025-09-07T08:11:50.620Z,1020BA593DC0,8CBFEA879230,31.048913955688477,31.27425193786621,31.292617797851562,-999,-999,-999,29.232467651367188,69.97024536132812
2025-09-07T08:11:51.624Z,2025-09-07T08:11:51.620Z,1020BA593DC0,8CBFEA879230,31.04374885559082,31.308746337890625,31.298662185668945,-999,-999,-999,29.232467651367188,69.97024536132812
2025-09-07T08:11:52.631Z,2025-09-07T08:11:52.620Z,1020BA593DC0,8CBFEA879230,31.04374885559082,31.308746337890625,31.298662185668945,-999,-999,-999,29.232467651367188,69.96414184570312
2025-09-07T08:11:53.629Z,2025-09-07T08:11:53.620Z,1020BA593DC0,8CBFEA879230,31.027559280395508,31.24874496459961,31.267993927001953,-999,-999,-999,29.232467651367188,69.96414184570312
2025-09-07T08:11:54.627Z,2025-09-07T08:11:54.620Z,1020BA593DC0,8CBFEA879230,31.027559280395508,31.24874496459961,31.267993927001953,-999,-999,-999,29.275192260742188,69.95956420898438
2025-09-07T08:11:55.623Z,2025-09-07T08:11:55.620Z,1020BA593DC0,8CBFEA879230,31.034502029418945,31.25263214111328,31.27007484436035,-999,-999,-999,29.275192260742188,69.95956420898438
2025-09-07T08:11:56.630Z,2025-09-07T08:11:56.620Z,1020BA593DC0,8CBFEA879230,31.034502029418945,31.25263214111328,31.27007484436035,-999,-999,-999,29.275192260742188,69.95956420898438
2025-09-07T08:11:57.623Z,2025-09-07T08:11:57.620Z,1020BA593DC0,8CBFEA879230,31.059900283813477,31.305973052978516,31.3094482421875,-999,-999,-999,29.275192260742188,69.95956420898438
2025-09-07T08:11:58.628Z,2025-09-07T08:11:58.620Z,1020BA593DC0,8CBFEA879230,31.059900283813477,31.305973052978516,31.3094482421875,-999,-999,-999,29.296554565429688,69.95651245117188
2025-09-07T08:11:59.623Z,2025-09-07T08:11:59.620Z,1020BA593DC0,8CBFEA879230,31.058835983276367,31.2929744720459,31.310256958007812,-999,-999,-999,29.296554565429688,69.95651245117188
2025-09-07T08:12:00.623Z,2025-09-07T08:12:00.620Z,1020BA593DC0,8CBFEA879230,31.058835983276367,31.2929744720459,31.310256958007812,-999,-999,-999,29.317916870117188,69.94735717773438
2025-09-07T08:12:01.663Z,2025-09-07T08:12:01.620Z,1020BA593DC0,8CBFEA879230,31.055326461791992,31.27829360961914,31.30774688720703,-999,-999,-999,29.317916870117188,69.94735717773438
2025-09-07T08:12:02.632Z,2025-09-07T08:12:02.620Z,1020BA593DC0,8CBFEA879230,31.055326461791992,31.27829360961914,31.30774688720703,-999,-999,-999,29.317916870117188,69.94735717773438
2025-09-07T08:12:03.622Z,2025-09-07T08:12:03.620Z,1020BA593DC0,8CBFEA879230,31.0735034942627,31.323339462280273,31.319517135620117,-999,-999,-999,29.317916870117188,69.94735717773438
2025-09-07T08:12:04.633Z,2025-09-07T08:12:04.620Z,1020BA593DC0,8CBFEA879230,31.0735034942627,31.323339462280273,31.319517135620117,-999,-999,-999,29.339279174804688,69.93972778320312
2025-09-07T08:12:05.623Z,2025-09-07T08:12:05.620Z,1020BA593DC0,8CBFEA879230,31.08199119567871,31.318439483642578,31.298011779785156,-999,-999,-999,29.339279174804688,69.93972778320312
2025-09-07T08:12:06.632Z,2025-09-07T08:12:06.620Z,1020BA593DC0,8CBFEA879230,31.08199119567871,31.318439483642578,31.298011779785156,-999,-999,-999,29.36064910888672,69.93667602539062
2025-09-07T08:12:07.642Z,2025-09-07T08:12:07.620Z,1020BA593DC0,8CBFEA879230,31.060527801513672,31.31789779663086,31.308881759643555,-999,-999,-999,29.36064910888672,69.93667602539062
2025-09-07T08:12:08.621Z,2025-09-07T08:12:08.620Z,1020BA593DC0,8CBFEA879230,31.060527801513672,31.31789779663086,31.308881759643555,-999,-999,-999,29.38201141357422,69.91531372070312
2025-09-07T08:12:09.634Z,2025-09-07T08:12:09.620Z,1020BA593DC0,8CBFEA879230,31.064424514770508,31.29055404663086,31.29843521118164,-999,-999,-999,29.38201141357422,69.91531372070312
2025-09-07T08:12:10.639Z,2025-09-07T08:12:10.620Z,1020BA593DC0,8CBFEA879230,31.064424514770508,31.29055404663086,31.29843521118164,-999,-999,-999,29.40337371826172,69.92599487304688
2025-09-07T08:12:11.625Z,2025-09-07T08:12:11.620Z,1020BA593DC0,8CBFEA879230,31.04456329345703,31.257465362548828,31.285606384277344,-999,-999,-999,29.40337371826172,69.92599487304688
2025-09-07T08:12:12.632Z,2025-09-07T08:12:12.620Z,1020BA593DC0,8CBFEA879230,31.04456329345703,31.257465362548828,31.285606384277344,-999,-999,-999,29.40337371826172,69.91378784179688
2025-09-07T08:12:13.627Z,2025-09-07T08:12:13.620Z,1020BA593DC0,8CBFEA879230,31.10239028930664,31.318435668945312,31.295391082763672,-999,-999,-999,29.40337371826172,69.91378784179688
2025-09-07T08:12:14.632Z,2025-09-07T08:12:14.620Z,1020BA593DC0,8CBFEA879230,31.10239028930664,31.318435668945312,31.295391082763672,-999,-999,-999,29.42473602294922,69.91683959960938
2025-09-07T08:12:15.622Z,2025-09-07T08:12:15.620Z,1020BA593DC0,8CBFEA879230,31.1050968170166,31.285247802734375,31.302061080932617,-999,-999,-999,29.42473602294922,69.91683959960938
2025-09-07T08:12:16.622Z,2025-09-07T08:12:16.620Z,1020BA593DC0,8CBFEA879230,31.1050968170166,31.285247802734375,31.302061080932617,-999,-999,-999,29.44609832763672,69.91989135742188
2025-09-07T08:12:17.622Z,2025-09-07T08:12:17.620Z,1020BA593DC0,8CBFEA879230,31.06205940246582,31.293777465820312,31.2637767791748,-999,-999,-999,29.44609832763672,69.91989135742188
2025-09-07T08:12:18.624Z,2025-09-07T08:12:18.620Z,1020BA593DC0,8CBFEA879230,31.06205940246582,31.293777465820312,31.2637767791748,-999,-999,-999,29.46746063232422,69.91226196289062
2025-09-07T08:12:19.621Z,2025-09-07T08:12:19.620Z,1020BA593DC0,8CBFEA879230,31.091064453125,31.307641983032227,31.283504486083984,-999,-999,-999,29.46746063232422,69.91226196289062
2025-09-07T08:12:20.630Z,2025-09-07T08:12:20.620Z,1020BA593DC0,8CBFEA879230,31.091064453125,31.307641983032227,31.283504486083984,-999,-999,-999,29.46746063232422,69.90005493164062
2025-09-07T08:12:21.625Z,2025-09-07T08:12:21.620Z,1020BA593DC0,8CBFEA879230,31.090620040893555,31.28333854675293,31.2644157409668,-999,-999,-999,29.46746063232422,69.90005493164062
2025-09-07T08:12:22.622Z,2025-09-07T08:12:22.620Z,1020BA593DC0,8CBFEA879230,31.090620040893555,31.28333854675293,31.2644157409668,-999,-999,-999,29.48882293701172,69.89700317382812
2025-09-07T08:12:23.628Z,2025-09-07T08:12:23.620Z,1020BA593DC0,8CBFEA879230,31.089357376098633,31.296871185302734,31.299171447753906,-999,-999,-999,29.48882293701172,69.89700317382812
2025-09-07T08:12:24.623Z,2025-09-07T08:12:24.620Z,1020BA593DC0,8CBFEA879230,31.089357376098633,31.296871185302734,31.299171447753906,-999,-999,-999,29.48882293701172,69.89089965820312
2025-09-07T08:12:25.622Z,2025-09-07T08:12:25.620Z,1020BA593DC0,8CBFEA879230,31.098432540893555,31.326608657836914,31.323331832885742,-999,-999,-999,29.48882293701172,69.89089965820312
2025-09-07T08:12:26.626Z,2025-09-07T08:12:26.620Z,1020BA593DC0,8CBFEA879230,31.098432540893555,31.326608657836914,31.323331832885742,-999,-999,-999,29.48882293701172,69.87869262695312
2025-09-07T08:12:27.622Z,2025-09-07T08:12:27.620Z,1020BA593DC0,8CBFEA879230,31.07759666442871,31.31740379333496,31.272075653076172,-999,-999,-999,29.48882293701172,69.87869262695312
2025-09-07T08:12:28.624Z,2025-09-07T08:12:28.620Z,1020BA593DC0,8CBFEA879230,31.07759666442871,31.31740379333496,31.272075653076172,-999,-999,-999,29.48882293701172,69.87258911132812
2025-09-07T08:12:29.629Z,2025-09-07T08:12:29.620Z,1020BA593DC0,8CBFEA879230,31.094533920288086,31.281944274902344,31.305967330932617,-999,-999,-999,29.48882293701172,69.87258911132812
2025-09-07T08:12:30.622Z,2025-09-07T08:12:30.620Z,1020BA593DC0,8CBFEA879230,31.094533920288086,31.281944274902344,31.305967330932617,-999,-999,-999,29.52887725830078,69.86038208007812
2025-09-07T08:12:31.631Z,2025-09-07T08:12:31.620Z,1020BA593DC0,8CBFEA879230,31.101259231567383,31.302675247192383,31.3148250579834,-999,-999,-999,29.52887725830078,69.86038208007812
2025-09-07T08:12:33.841Z,2025-09-07T08:12:32.620Z,1020BA593DC0,8CBFEA879230,31.101259231567383,31.302675247192383,31.3148250579834,-999,-999,-999,29.52887725830078,69.85427856445312
2025-09-07T08:12:33.909Z,2025-09-07T08:12:33.905Z,1020BA593DC0,8CBFEA879230,31.108570098876953,31.351709365844727,31.3173999786377,-999,-999,-999,29.52887725830078,69.85427856445312
2025-09-07T08:12:34.627Z,2025-09-07T08:12:34.620Z,1020BA593DC0,8CBFEA879230,31.108570098876953,31.351709365844727,31.3173999786377,-999,-999,-999,29.55023956298828,69.85122680664062
2025-09-07T08:12:35.620Z,2025-09-07T08:12:35.620Z,1020BA593DC0,8CBFEA879230,31.1002082824707,31.340242385864258,31.296350479125977,-999,-999,-999,29.55023956298828,69.85122680664062
2025-09-07T08:12:36.622Z,2025-09-07T08:12:36.620Z,1020BA593DC0,8CBFEA879230,31.1002082824707,31.340242385864258,31.296350479125977,-999,-999,-999,29.57160186767578,69.84359741210938
2025-09-07T08:12:37.624Z,2025-09-07T08:12:37.620Z,1020BA593DC0,8CBFEA879230,31.130199432373047,31.32266616821289,31.324430465698242,-999,-999,-999,29.57160186767578,69.84359741210938
2025-09-07T08:12:38.636Z,2025-09-07T08:12:38.620Z,1020BA593DC0,8CBFEA879230,31.130199432373047,31.32266616821289,31.324430465698242,-999,-999,-999,29.57160186767578,69.82376098632812
2025-09-07T08:12:39.625Z,2025-09-07T08:12:39.620Z,1020BA593DC0,8CBFEA879230,31.10451889038086,31.31654167175293,31.28989601135254,-999,-999,-999,29.57160186767578,69.82376098632812
2025-09-07T08:12:40.626Z,2025-09-07T08:12:40.620Z,1020BA593DC0,8CBFEA879230,31.10451889038086,31.31654167175293,31.28989601135254,-999,-999,-999,29.57160186767578,69.82376098632812
2025-09-07T08:12:41.621Z,2025-09-07T08:12:41.620Z,1020BA593DC0,8CBFEA879230,31.10740852355957,31.325517654418945,31.3435115814209,-999,-999,-999,29.57160186767578,69.82376098632812
2025-09-07T08:12:42.623Z,2025-09-07T08:12:42.620Z,1020BA593DC0,8CBFEA879230,31.10740852355957,31.325517654418945,31.3435115814209,-999,-999,-999,29.59296417236328,69.82223510742188
2025-09-07T08:12:43.626Z,2025-09-07T08:12:43.620Z,1020BA593DC0,8CBFEA879230,31.1132698059082,31.28003692626953,31.292787551879883,-999,-999,-999,29.59296417236328,69.82223510742188
2025-09-07T08:12:44.621Z,2025-09-07T08:12:44.620Z,1020BA593DC0,8CBFEA879230,31.1132698059082,31.28003692626953,31.292787551879883,-999,-999,-999,29.61432647705078,69.81918334960938
2025-09-07T08:12:45.622Z,2025-09-07T08:12:45.620Z,1020BA593DC0,8CBFEA879230,31.102203369140625,31.28816032409668,31.271636962890625,-999,-999,1.7541803121566772,29.61432647705078,69.81918334960938
2025-09-07T08:12:46.622Z,2025-09-07T08:12:46.620Z,1020BA593DC0,8CBFEA879230,31.102203369140625,31.28816032409668,31.271636962890625,4.512526512145996,4.0525946617126465,0.21855303645133972,29.61432647705078,69.83749389648438
2025-09-07T08:12:47.624Z,2025-09-07T08:12:47.620Z,1020BA593DC0,8CBFEA879230,31.07673454284668,31.269363403320312,31.290477752685547,4.487285137176514,4.010210037231445,0.19305095076560974,29.61432647705078,69.83749389648438
2025-09-07T08:12:48.624Z,2025-09-07T08:12:48.620Z,1020BA593DC0,8CBFEA879230,31.07673454284668,31.269363403320312,31.290477752685547,4.244598388671875,3.999647855758667,0.056201156228780746,29.63568878173828,69.82223510742188
2025-09-07T08:12:49.638Z,2025-09-07T08:12:49.620Z,1020BA593DC0,8CBFEA879230,31.092580795288086,31.283519744873047,31.30376625061035,4.027111053466797,3.8634872436523438,-999,29.63568878173828,69.82223510742188
2025-09-07T08:12:50.628Z,2025-09-07T08:12:50.620Z,1020BA593DC0,8CBFEA879230,31.092580795288086,31.283519744873047,31.30376625061035,3.756991386413574,3.5622785091400146,-999,29.65705108642578,69.78866577148438
2025-09-07T08:12:51.627Z,2025-09-07T08:12:51.620Z,1020BA593DC0,8CBFEA879230,31.11480140686035,31.2440128326416,31.301494598388672,3.7213730812072754,3.5845303535461426,-999,29.65705108642578,69.78866577148438
2025-09-07T08:12:52.622Z,2025-09-07T08:12:52.620Z,1020BA593DC0,8CBFEA879230,31.11480140686035,31.2440128326416,31.301494598388672,3.5374276638031,3.3858938217163086,-999,29.65705108642578,69.76425170898438
2025-09-07T08:12:53.622Z,2025-09-07T08:12:53.620Z,1020BA593DC0,8CBFEA879230,31.07926368713379,31.264463424682617,31.278478622436523,3.38967514038086,3.2279911041259766,-999,29.65705108642578,69.76425170898438
2025-09-07T08:12:54.622Z,2025-09-07T08:12:54.620Z,1020BA593DC0,8CBFEA879230,31.07926368713379,31.264463424682617,31.278478622436523,3.3175840377807617,3.1267342567443848,-999,29.65705108642578,69.75814819335938
2025-09-07T08:12:55.622Z,2025-09-07T08:12:55.620Z,1020BA593DC0,8CBFEA879230,31.11202621459961,31.2354564666748,31.274799346923828,3.2908525466918945,3.02867865562439,-999,29.65705108642578,69.75814819335938
2025-09-07T08:12:56.623Z,2025-09-07T08:12:56.620Z,1020BA593DC0,8CBFEA879230,31.11202621459961,31.2354564666748,31.274799346923828,3.238837718963623,3.003277063369751,-999,29.67841339111328,69.76882934570312
2025-09-07T08:12:57.629Z,2025-09-07T08:12:57.620Z,1020BA593DC0,8CBFEA879230,31.10219955444336,31.275917053222656,31.32006072998047,3.216870069503784,2.976374864578247,-999,29.67841339111328,69.76882934570312
2025-09-07T08:12:58.629Z,2025-09-07T08:12:58.620Z,1020BA593DC0,8CBFEA879230,31.10219955444336,31.275917053222656,31.32006072998047,3.2676565647125244,2.9681379795074463,-999,29.67841339111328,69.76882934570312
2025-09-07T08:12:59.623Z,2025-09-07T08:12:59.620Z,1020BA593DC0,8CBFEA879230,31.1114559173584,31.24260711669922,31.320606231689453,3.2257587909698486,2.955737352371216,-999,29.67841339111328,69.76882934570312
2025-09-07T08:13:00.624Z,2025-09-07T08:13:00.620Z,1020BA593DC0,8CBFEA879230,31.1114559173584,31.24260711669922,31.320606231689453,3.1465835571289062,3.030212879180908,-999,29.721145629882812,69.76882934570312
2025-09-07T08:13:01.622Z,2025-09-07T08:13:01.620Z,1020BA593DC0,8CBFEA879230,31.1114673614502,31.23332405090332,31.293376922607422,3.20645260810852,3.0075438022613525,-999,29.721145629882812,69.76882934570312
2025-09-07T08:13:02.621Z,2025-09-07T08:13:02.620Z,1020BA593DC0,8CBFEA879230,31.1114673614502,31.23332405090332,31.293376922607422,3.251681089401245,3.0728609561920166,-999,29.721145629882812,69.76882934570312
2025-09-07T08:13:03.623Z,2025-09-07T08:13:03.620Z,1020BA593DC0,8CBFEA879230,31.10408592224121,31.261507034301758,31.335878372192383,3.182128429412842,2.9869236946105957,-999,29.721145629882812,69.76882934570312
2025-09-07T08:13:04.635Z,2025-09-07T08:13:04.620Z,1020BA593DC0,8CBFEA879230,31.10408592224121,31.261507034301758,31.335878372192383,3.17603874206543,2.9836316108703613,-999,29.742507934570312,69.77340698242188
2025-09-07T08:13:05.624Z,2025-09-07T08:13:05.620Z,1020BA593DC0,8CBFEA879230,31.110376358032227,31.289581298828125,31.321706771850586,3.2620177268981934,2.939634084701538,-999,29.742507934570312,69.77340698242188
